time_ns,x,y,theta,omega
334040100,0.3342197611854526,-0.2285804281722472,0.029249600449435698,0.4488973478816995
335040100,0.3352193334463863,-0.2285594422768456,0.029700451788846453,0.4508513394107561
336040100,0.3362188924203892,-0.22852360515795858,0.030154184301296523,0.45373251245006585
337040100,0.33721843781742195,-0.22849568347078283,0.030608382343589844,0.45419804229332034
338040100,0.3382179694174581,-0.2284671320467962,0.031055105952263184,0.4467236086733447
339040100,0.3392174872464084,-0.2284367972789602,0.03150575428298616,0.45064833072297783
340040100,0.34021699098118385,-0.22840345080366323,0.031956053489168926,0.4502992061827632
341040100,0.3412164804299562,-0.22836934775459064,0.03240542319757107,0.44936970840214757
342040100,0.3422159554201756,-0.2283234106612253,0.03285324319963721,0.44782000206613215
343040100,0.3432154158009197,-0.2282992921001244,0.03330063954565217,0.4473963460149619
344040100,0.34421486138585955,-0.2282595176365316,0.03374204982767509,0.4414102820229212
345040100,0.34521429217690425,-0.22823598118154584,0.034194343968637235,0.4522941409621463
346040100,0.34621370760728704,-0.22820540877248252,0.03463875343537801,0.44440946674077936
347040100,0.3472131077456492,-0.22816777526010665,0.03509125765711046,0.4525042217324427
348040100,0.3482124921106453,-0.22813138052840495,0.03554020557752687,0.44894792041641557
349040100,0.3492118606240128,-0.22810061217113559,0.03598557049603979,0.44536491851291204
350040100,0.3502112132132397,-0.2280688484653901,0.036431504828564436,0.4459343325246508
351040100,0.35121054965936466,-0.22802770656317872,0.036880213621651926,0.44870879308749273
352040100,0.35220986966136647,-0.22798646283128418,0.037328384019974716,0.448170398322792
353040100,0.35320917303813537,-0.22794397109716488,0.03777180583903079,0.4434218190560738
354040100,0.35420845976828563,-0.22792215978634972,0.038215117054427775,0.4433112153969889
355040100,0.3552077296595603,-0.22786479880936267,0.038657742079641254,0.44262502521348135
356040100,0.35620698254209826,-0.22783384553229963,0.03911068648610115,0.4529444064598981
357040100,0.35720621781668693,-0.2277880662165568,0.03954576412400101,0.43507763789985926
358040100,0.35820543598485494,-0.22775799964912707,0.0399940064886933,0.4482423646922933
359040100,0.3592046363311745,-0.22772437009145538,0.04043476705422084,0.4407605655275407
360040100,0.3602038189573554,-0.2276713040909744,0.04088334663657003,0.44857958234918577
361040100,0.3612029833497386,-0.22763340685157418,0.04133010023711991,0.4467536005498733
362040100,0.3622021293827168,-0.2275788852331841,0.04176705225139459,0.43695201427468394
363040100,0.3632012572661839,-0.22753304945466393,0.04221153561507153,0.44448336367693664
364040100,0.3642003664915924,-0.22748326179149447,0.04264762050390528,0.43608488883374974
365040100,0.3651994572196544,-0.22743630030923018,0.043087979394421896,0.4403588905166208
366040100,0.3661985290762808,-0.22739056795733747,0.04352628551561371,0.4383061211918109
367040100,0.367197581957059,-0.22734702446489471,0.0439659335479236,0.43964803230989485
368040100,0.36819661561108014,-0.22729349388614783,0.04440612741977231,0.4401938718487021
369040100,0.3691956298210102,-0.22725983959221702,0.04484735136906355,0.4412239492912341
370040100,0.3701946243470893,-0.22719992368009465,0.04528349744339462,0.43614607433106917
371040100,0.3711935992247128,-0.22715896867714044,0.04572953707752982,0.44603963413519754
372040100,0.372192553811631,-0.22711088878353308,0.04616234879073736,0.43281171320754425
373040100,0.37319148851960304,-0.2270603872602225,0.04660458176441995,0.4422329736825884
374040100,0.37419040272263177,-0.22699666458627782,0.047043178844077625,0.43859707965767225
375040100,0.37518929639634707,-0.2269302150537083,0.0474804868118758,0.4373079677981728
376040100,0.3761881694097799,-0.22687824237549206,0.047911079458675475,0.43059264679968007
377040100,0.3771870218935452,-0.22682402794039794,0.04834019847011911,0.4291190114436371
378040100,0.37818585373365493,-0.22677964488982782,0.04877647465120719,0.4362761810880762
379040100,0.3791846643972435,-0.22672471164614277,0.04921154420738894,0.43506955618174203
380040100,0.3801834537535571,-0.2266864599927392,0.04965146336769605,0.43991916030709666
381040100,0.38118222137286006,-0.22664961660153526,0.050086020237429474,0.4345568697334218
382040100,0.3821809673303399,-0.22660156580910001,0.05052886406764283,0.4428438302133544
383040100,0.3831796910188755,-0.22655221223365932,0.05097236100713525,0.44349693949242236
384040100,0.38417839220933064,-0.22651331856067441,0.05141018080458373,0.43781979744847715
385040100,0.3851770709970217,-0.2264626474692002,0.05184727315859983,0.4370923540160957
386040100,0.386175727228215,-0.22639661811341494,0.05228954032782971,0.44226716922987946
387040100,0.38717436044166564,-0.22634027184963607,0.05272584009189673,0.43629976406701937
388040100,0.38817297075654905,-0.22628593704902636,0.05315435130475847,0.42851121286174104
389040100,0.3891715583966031,-0.226230219782914,0.05358761400512304,0.43326270036456077
390040100,0.3901701229239775,-0.22616083881270976,0.05402179639606467,0.4341823909416292
391040100,0.3911686641015664,-0.22609239491281802,0.05445519874274472,0.43340234668005356
392040100,0.3921671817835873,-0.2260442032657758,0.05488165309152232,0.42645434877759375
393040100,0.39316567616363124,-0.22598104249104395,0.055308461696895864,0.42680860537354376
394040100,0.3941641470405255,-0.22592315646224215,0.055745322649820406,0.43686095292454463
395040100,0.3951625936723523,-0.22588632862478522,0.05617459531545493,0.4292726656345238
396040100,0.3961610162946341,-0.22584208849276002,0.05660641217431251,0.4318168588575862
397040100,0.39715941457944914,-0.2258003596042554,0.057048707061800485,0.44229488748797224
398040100,0.3981577877432512,-0.22574864054320273,0.05748722990594912,0.43852284414863574
399040100,0.39915613580746584,-0.2257141534602365,0.057926947494117,0.4397175881678746
400040100,0.40015445851093995,-0.22565550790214234,0.0583615891327528,0.43464163863580024
401040100,0.4011527559567315,-0.22559904518608115,0.05880480035768123,0.4432112249284257
402040100,0.402151027452643,-0.22554523651273473,0.05923583761948031,0.4310372617990748
403040100,0.403149273523365,-0.2254800512615008,0.059667875936768255,0.43203831728795133
404040100,0.40414749392373533,-0.22541406074624315,0.060101156212590545,0.4332802758222933
405040100,0.40514568839283166,-0.22534743298602875,0.06052864037697175,0.42748416438120396
406040100,0.40614385709389444,-0.2252787696420247,0.06095561246971664,0.42697209274489334
407040100,0.4071419998757101,-0.2252202719506991,0.06138215521920603,0.4265427494893895
408040100,0.4081401165826496,-0.22516724335482954,0.061807565377989565,0.4254101587835261
409040100,0.40913820710307564,-0.22510910116068003,0.06223796388975685,0.43039851176729277
410040100,0.41013627094610783,-0.2250450172536083,0.06267101340878477,0.43304951902790906
411040100,0.4111343077608329,-0.22497822880967808,0.06310141235519452,0.4303989464097489
412040100,0.4121323175272345,-0.22490102781507543,0.06352873478183074,0.4273224266362155
413040100,0.4131303002557588,-0.2248377859791872,0.06395459386097273,0.42585907914200277
414040100,0.41412825585769475,-0.2247619729043543,0.0643751147528921,0.4205208919193592
415040100,0.4151261844954805,-0.2247062673441429,0.06480251122427548,0.42739647138338593
416040100,0.4161240855474251,-0.22462314707112957,0.06522349292623417,0.42098170195868123
417040100,0.4171219592493618,-0.2245482830899999,0.06565443944500991,0.43094651877574464
418040100,0.41811980477072686,-0.22449535136300638,0.06607153482915337,0.4170953841434591
419040100,0.41911762284080123,-0.2244458367447598,0.06649263108610472,0.4210962569513429
420040100,0.42011541302017136,-0.22436953460621784,0.06692461005620527,0.4319789701005577
421040100,0.42111317440418833,-0.22429732005812125,0.06735822099602648,0.4336109398212058
422040100,0.4221109066968219,-0.22422504927487538,0.06777830800837639,0.42008701234990115
423040100,0.4231086106264985,-0.224155563756912,0.0682003168165848,0.4220088082084003
424040100,0.42410628588618665,-0.22409300930005432,0.06862217538815699,0.4218585715721924
425040100,0.42510393230851035,-0.22402137417807688,0.06904531003689088,0.4231346487338892
426040100,0.42610154962788743,-0.22395365593361768,0.06947180751656483,0.42649747967394963
427040100,0.4270991374322732,-0.223872480924589,0.06989364379557236,0.42183627900753284
428040100,0.42809669586574023,-0.22379616355087767,0.0703173254722157,0.4236816766433304
429040100,0.4290942246211224,-0.22372995573579774,0.0707341388038043,0.41681333158862244
430040100,0.4300917240048021,-0.22364992019572616,0.07115325069792053,0.4191118941162305
431040100,0.4310891936800708,-0.22356716027683907,0.07157730732871787,0.42405663079734385
432040100,0.43208663311810164,-0.2234866549809285,0.07199431239093126,0.4170050622133982
433040100,0.4330840426467902,-0.22340724501492373,0.07240981210061516,0.4154997096838936
434040100,0.43408142220160184,-0.22334539665673594,0.072826300459861,0.4164883592458399
435040100,0.4350787715384135,-0.22326213752465968,0.07324320000485221,0.41689954499121973
436040100,0.4360760904541328,-0.22320134725013152,0.07366877899157522,0.4255789867230051
437040100,0.4370733781366324,-0.22313425982555637,0.07408350839930358,0.41472940772836475
438040100,0.4380706352083846,-0.22303794540191393,0.07450937297539169,0.4258645760880902
439040100,0.43906786066901554,-0.22296987721480982,0.07493197711503312,0.42260413964142696
440040100,0.44006505458175554,-0.22290652702395342,0.07533979743008816,0.407820315055035
441040100,0.4410622178813774,-0.2228168644216335,0.07576162702402588,0.4218295939377114
442040100,0.44205934934178265,-0.22274259680400707,0.07618571120635843,0.42408418233255635
443040100,0.4430564486139428,-0.22267211538750345,0.07659648213944105,0.4107709330826073
444040100,0.4440535165373716,-0.2226022529335115,0.07701482430389481,0.4183421644537686
445040100,0.44505055236133884,-0.22251998670627138,0.07743494087328852,0.42011656939370934
446040100,0.44604755577409105,-0.22245432351819994,0.07785524945925539,0.42030858596684956
447040100,0.4470445265847248,-0.22235064489447123,0.07826921387814235,0.4139644188869629
448040100,0.44804146511318216,-0.22226591657848177,0.07869137073566987,0.4221568575275079
449040100,0.4490383705446455,-0.2221819301281026,0.0790943347531858,0.40296401751590866
450040100,0.4500352442180962,-0.22210283432764708,0.079506626694531,0.41229194134520786
451040100,0.4510320852308546,-0.2220102823726322,0.07991914381397361,0.4125171194426145
452040100,0.4520288933954962,-0.2219228333830723,0.08033397027706057,0.4148264630869473
453040100,0.4530256683570771,-0.2218474315678453,0.08074190575998606,0.40793548292548854
454040100,0.4540224104998815,-0.221772931730132,0.08115224001994327,0.41033425995719347
455040100,0.4550191194635906,-0.22169254418562434,0.08156846924817962,0.4162292282363445
456040100,0.45601579460009106,-0.2216111592627062,0.08198502264279053,0.4165533946109302
457040100,0.4570124357101652,-0.22153531347802746,0.08239849357816971,0.41347093537916974
458040100,0.4580090428745865,-0.2214559475102089,0.08281132521561373,0.41283163744400975
459040100,0.4590056159758576,-0.22135544206274838,0.08322679688413943,0.41547166852570944
460040100,0.4600021546246683,-0.2212611067683846,0.08364037187475433,0.4135749906149016
461040100,0.46099865880745516,-0.22118953417783058,0.08404319825019754,0.40282637544321653
462040100,0.46199512925611436,-0.22112725100031125,0.08444894315771108,0.40574490751353054
463040100,0.46299156556277965,-0.22105308745029242,0.08486594839090181,0.4170052331907253
464040100,0.46398796660900044,-0.22097621111933677,0.08528749587697995,0.4215474860781294
465040100,0.46498433183459154,-0.2208797873086365,0.08570297695501704,0.4154810780370891
466040100,0.46598066158178797,-0.22080069213999132,0.08611696998754491,0.4139930325278742
467040100,0.46697695580658755,-0.2207001370148254,0.08652101852055781,0.4040485330128976
468040100,0.46797321519761953,-0.22062508244184229,0.08693359526433019,0.4125767437723646
469040100,0.4689694388518211,-0.22053390469039771,0.08733526298960557,0.40166772527537165
470040100,0.469965627551206,-0.22045850504023176,0.08774955294433462,0.4142899547290413
471040100,0.4709617800289575,-0.22036875848367177,0.08815562100772051,0.40606806338589774
472040100,0.47195789683800093,-0.22027693198619075,0.08856944936829589,0.4138283605753791
473040100,0.47295397712768833,-0.22019939645261377,0.08897594681943698,0.4064974511410867
474040100,0.47395002137887815,-0.22012312319090893,0.08938124267481579,0.4052958553788114
475040100,0.47494602953424175,-0.22003891341014714,0.08979355096101911,0.41230828620332277
476040100,0.4759420008013694,-0.21995174865314798,0.09020635984894741,0.41280888792830106
477040100,0.4769379349658517,-0.21985581229810333,0.09061505406167705,0.40869421272964335
478040100,0.4779338322303202,-0.21976700575419117,0.09102211845194888,0.4070643902718263
479040100,0.47892969257657575,-0.2196764557921623,0.09142462715606911,0.4025087041202204
480040100,0.4799255162555351,-0.2195763107110428,0.09183054512936832,0.4059179732992161
481040100,0.4809213027932322,-0.21947091617988088,0.09223543226133071,0.40488713196238435
482040100,0.4819170521205378,-0.21939282429615967,0.09263534350121662,0.39991123988590277
483040100,0.482912764534512,-0.2193121878016232,0.0930324411741106,0.3970976728939805
484040100,0.48390844013729095,-0.21921388061386965,0.09344305592623992,0.4106147521293272
485040100,0.4849040775107211,-0.21912209793884244,0.09385225903119132,0.4092031049514081
486040100,0.48589967661922645,-0.2190185602985537,0.09425245209654674,0.40019306535541627
487040100,0.48689523814409863,-0.21892361848088673,0.09465574576512507,0.4032936685783264
488040100,0.48789076163284695,-0.21884145779854058,0.0950529767776481,0.3972310125230226
489040100,0.48888624749897813,-0.2187435290763382,0.0954543377102085,0.40136093256041105
490040100,0.4898816951918001,-0.21864492644105268,0.09586194677321042,0.4076090630019123
491040100,0.49087710395293394,-0.2185565116639956,0.09626149783319271,0.3995510599823008
492040100,0.4918724743915078,-0.21843772731519923,0.09666053659585551,0.39903876266280214
493040100,0.4928678063980616,-0.2183448930716544,0.09706451431372957,0.40397771787406817
494040100,0.493863099335474,-0.21825380638827066,0.09745309152080915,0.3885772070795723
495040100,0.4948583545398862,-0.21817187604848723,0.0978544799465167,0.401388425707553
496040100,0.4958535706094686,-0.2180867069416177,0.09825658180431869,0.40210185780197855
497040100,0.4968487473138929,-0.21798295054480044,0.09866311979042885,0.4065379861101652
498040100,0.49784388405529034,-0.21787394608862337,0.09906788986345293,0.4047700730240675
