time_ns,x,y,theta,omega,lateral_error
278000100,0.26733977096808276,0.417245068620242,-0.4734519717648536,-1.5728967740317454,0.417245068620242
279000100,0.2682297705967059,0.41670023501888775,-0.4750248685388853,-1.5689265615555588,0.41670023501888775
280000100,0.2691190519447151,0.41615407467808496,-0.47659379510044086,-1.5649542910954835,0.41615407467808496
281000100,0.2700076146333877,0.4156065922956921,-0.47815874939153635,-1.560979980757879,0.4156065922956921
282000100,0.2708954583033281,0.41505779256432485,-0.4797197293722943,-1.557003648574283,0.41505779256432485
283000100,0.27178258261440763,0.4145076801713071,-0.48127673302086865,-1.5530253125016098,0.4145076801713071
284000100,0.2726689872457036,0.41395625979862294,-0.4828297583333702,-1.5490449904220678,0.41395625979862294
285000100,0.2735546718954388,0.4134035361228683,-0.4843788033237923,-1.5450627001441415,0.4134035361228683
286000100,0.2744396362809205,0.4128495138152042,-0.48592386602393645,-1.5410784594021276,0.4128495138152042
287000100,0.27532388013847936,0.4122941975413097,-0.48746494448333855,-1.5370922858571179,0.4122941975413097
288000100,0.2762074032234083,0.41173759196133564,-0.4890020367691957,-1.5331041970967667,0.41173759196133564
289000100,0.2770902053099012,0.41117970172985907,-0.49053514096629247,-1.5291142106357225,0.41117970172985907
290000100,0.27797228619099135,0.410620531495838,-0.49206425517692814,-1.5251223439161765,0.410620531495838
291000100,0.27885364567848997,0.4100600859025666,-0.4935893775208443,-1.5211286143078584,0.4100600859025666
292000100,0.2797342836029243,0.4094983695876314,-0.49511050613515223,-1.5171330391083626,0.4094983695876314
293000100,0.28061419981347585,0.4089353871828672,-0.4966276391742606,-1.5131356355438221,0.4089353871828672
294000100,0.28149339417791847,0.40837114331431434,-0.49814077480980445,-1.5091364207684053,0.40837114331431434
295000100,0.2823718665825561,0.40780564260217583,-0.49964991123057284,-1.505135411865655,0.40780564260217583
296000100,0.28324961693216066,0.4072388896607754,-0.5011550466424385,-1.501132625847832,0.4072388896607754
297000100,0.28412664514990976,0.40667088909851595,-0.5026561792682863,-1.4971280796568678,0.40667088909851595
298000100,0.28500295117732405,0.40610164551783834,-0.5041533073479432,-1.493121790164322,0.40610164551783834
299000100,0.28587853497420485,0.40553116351518104,-0.5056464291381075,-1.489113774171897,0.40553116351518104
300000100,0.28675339651857135,0.40495944768093994,-0.5071355429122795,-1.4851040484116256,0.40495944768093994
301000100,0.2876275358065979,0.4043865025994288,-0.5086206469606911,-1.4810926295461653,0.4043865025994288
302000100,0.2885009528525511,0.4038123328488404,-0.5101017395902373,-1.4770795341690999,0.4038123328488404
303000100,0.28937364768872703,0.40323694300120755,-0.5115788191244064,-1.4730647788054125,0.40323694300120755
304000100,0.29024562036538776,0.4026603376223658,-0.5130518839032118,-1.469048379911452,0.4026603376223658
305000100,0.2911168709506986,0.40208252127191507,-0.5145209322831232,-1.465030353875859,0.40208252127191507
306000100,0.2919873995306646,0.4015034985031833,-0.5159859626369991,-1.4610107170188704,0.4015034985031833
307000100,0.2928572062090673,0.40092327386318954,-0.517446973354018,-1.4569894855938594,0.40092327386318954
308000100,0.29372629110740134,0.400341851892608,-0.5189039628396118,-1.4529666757867057,0.400341851892608
309000100,0.29459465436481086,0.3997592371257326,-0.5203569295153986,-1.4489423037163887,0.3997592371257326
310000100,0.29546229613802594,0.39917543409044154,-0.521805871819115,-1.4449163854355342,0.39917543409044154
311000100,0.296329216601299,0.39859044730816334,-0.5232507882045505,-1.4408889369302886,0.39859044730816334
312000100,0.297195415946341,0.39800428129384213,-0.5246916771414808,-1.4368599741212047,0.39800428129384213
313000100,0.2980608943822577,0.3974169405559046,-0.5261285371156021,-1.4328295128628437,0.3974169405559046
314000100,0.2989256521354856,0.39682842959622633,-0.527561366628465,-1.4287975689449408,0.39682842959622633
315000100,0.2997896894497282,0.3962387529100998,-0.52899016419741,-1.4247641580917372,0.3962387529100998
316000100,0.30065300658589195,0.3956479149862016,-0.5304149283555017,-1.4207292959634268,0.3956479149862016
317000100,0.30151560382202197,0.3950559203065612,-0.5318356576514651,-1.4166929981552698,0.3950559203065612
318000100,0.3023774814532383,0.39446277334652974,-0.5332523506496204,-1.412655280198936,0.39446277334652974
319000100,0.30323863979167126,0.39386847857474894,-0.5346650059298192,-1.4086161575623444,0.39386847857474894
320000100,0.30409907916639767,0.39327304045312134,-0.5360736220873816,-1.404575645649842,0.39327304045312134
321000100,0.30495879992337616,0.3926764634367801,-0.5374781977330315,-1.400533759802995,0.3926764634367801
322000100,0.30581780242538303,0.39207875197406006,-0.5388787314928345,-1.396490515300328,0.39207875197406006
323000100,0.3066760870519478,0.39147991050646874,-0.5402752220081348,-1.3924459273583416,0.39147991050646874
324000100,0.30753365419928885,0.3908799434686579,-0.5416676679354931,-1.3884000111312005,0.3908799434686579
325000100,0.3083905042802488,0.3902788552883959,-0.5430560679466243,-1.3843527817113108,0.3902788552883959
326000100,0.30924663772423006,0.38967665038653987,-0.5444404207283357,-1.380304254129904,0.38967665038653987
327000100,0.3101020549771304,0.3890733331770091,-0.5458207249824656,-1.376254443356671,0.3890733331770091
328000100,0.3109567565012781,0.3884689080667584,-0.5471969794258222,-1.3722033643009082,0.3884689080667584
329000100,0.31181074277536747,0.3878633794557519,-0.5485691827901231,-1.3681510318113246,0.3878633794557519
330000100,0.3126640142943942,0.3872567517369378,-0.5499373338219344,-1.364097460676411,0.3872567517369378
331000100,0.31351657156959073,0.3866490292962228,-0.5513014312826109,-1.3600426656250872,0.3866490292962228
332000100,0.3143684151283612,0.3860402165124476,-0.552661473948236,-1.3559866613264644,0.3860402165124476
333000100,0.31521954551421727,0.3854303177573628,-0.5540174606095624,-1.3519294623906624,0.3854303177573628
334000100,0.31606996328671283,0.38481933739560487,-0.5553693900719531,-1.3478710833692455,0.38481933739560487
335000100,0.31691966902137947,0.3842072797846729,-0.5567172611553223,-1.343811538754765,0.3842072797846729
336000100,0.3177686633096617,0.38359414927490565,-0.558061072694077,-1.3397508429820313,0.38359414927490565
337000100,0.31861694675885194,0.38297995020945924,-0.559400823537059,-1.3356890104277752,0.38297995020945924
338000100,0.31946451999202596,0.38236468692428494,-0.5607365125474868,-1.3316260554114228,0.38236468692428494
339000100,0.32031138364797784,0.38174836374810756,-0.5620681386028982,-1.3275619921950383,0.38174836374810756
340000100,0.3211575383811552,0.3811309850024045,-0.5633957005950933,-1.3234968349838265,0.3811309850024045
341000100,0.3220029848615941,0.380512555001385,-0.564719197430077,-1.3194305979266352,0.380512555001385
342000100,0.32284772377485466,0.3798930780519696,-0.5660386280280036,-1.3153632951160736,0.3798930780519696
343000100,0.3236917558219557,0.37927255845377067,-0.5673539913231197,-1.3112949405887406,0.37927255845377067
344000100,0.32453508171931006,0.3786510004990728,-0.5686652862637085,-1.3072255483259032,0.3786510004990728
345000100,0.3253777021986598,0.37802840847281377,-0.5699725118120343,-1.3031551322535635,0.37802840847281377
346000100,0.32621961800701116,0.37740478665256594,-0.5712756669442879,-1.2990837062428062,0.37740478665256594
347000100,0.3270608299065698,0.3767801393085185,-0.5725747506505307,-1.2950112841100927,0.3767801393085185
348000100,0.32790133867467597,0.37615447070345914,-0.5738697619346408,-1.2909378796181146,0.37615447070345914
349000100,0.3287411451037394,0.3755277850927573,-0.5751606998142589,-1.2868635064750342,0.3755277850927573
350000100,0.32958025000117475,0.37490008672434694,-0.5764475633207339,-1.282788178336065,0.37490008672434694
351000100,0.3304186541893366,0.37427137983871017,-0.5777303514990699,-1.2787119088028287,0.37427137983871017
352000100,0.3312563585054546,0.37364166866886134,-0.5790090634078727,-1.274634711424215,0.37364166866886134
353000100,0.3320933638015688,0.3730109574403312,-0.5802836981192969,-1.2705565996966353,0.3730109574403312
354000100,0.3329296709444647,0.37237925037115177,-0.5815542547189936,-1.2664775870641618,0.37237925037115177
355000100,0.33376528081560847,0.3717465516718415,-0.5828207323060577,-1.262397686919063,0.3717465516718415
356000100,0.33460019431108234,0.37111286554539086,-0.5840831299929767,-1.2583169126020037,0.37111286554539086
357000100,0.3354344123415197,0.3704781961872483,-0.5853414469055788,-1.2542352774024732,0.3704781961872483
358000100,0.3362679358320405,0.3698425477853067,-0.5865956821829812,-1.2501527945591,0.3698425477853067
359000100,0.33710076572218634,0.36920592451989,-0.5878458349775403,-1.2460694772598613,0.36920592451989
360000100,0.337932902965856,0.3685683305637406,-0.5890919044548002,-1.2419853386426258,0.3685683305637406
361000100,0.3387643485312407,0.36792977008200706,-0.5903338897934428,-1.2379003917953093,0.36792977008200706
362000100,0.33959510340075966,0.36729024723223147,-0.5915717901852381,-1.2338146497564795,0.36729024723223147
363000100,0.34042516857099525,0.3666497661643385,-0.5928056048349946,-1.2297281255150134,0.3666497661643385
364000100,0.34125454505262853,0.3660083310206237,-0.5940353329605096,-1.225640832011373,0.3660083310206237
365000100,0.34208323387037487,0.36536594593574306,-0.595260973792521,-1.2215527821372125,0.36536594593574306
366000100,0.34291123606291923,0.3647226150367022,-0.5964825265746582,-1.2174639887361567,0.3647226150367022
367000100,0.3437385526828519,0.3640783424428464,-0.5976999905633943,-1.213374464603746,0.3640783424428464
368000100,0.34456518479660403,0.36343313226585094,-0.5989133650279981,-1.2092842224879958,0.36343313226585094
369000100,0.3453911334843832,0.36278698860971176,-0.6001226492504861,-1.2051932750897898,0.36278698860971176
370000100,0.3462163998401092,0.3621399155707365,-0.6013278425255758,-1.2011016350631103,0.3621399155707365
371000100,0.34704098497134966,0.361491917237536,-0.602528944160639,-1.1970093150152692,0.361491917237536
372000100,0.34786488999925574,0.360842997691016,-0.6037259534756543,-1.192916327507474,0.360842997691016
373000100,0.34868811605849814,0.36019316100436954,-0.6049188698031618,-1.188822685054952,0.36019316100436954
374000100,0.3495106642972028,0.3595424112430692,-0.6061076924882167,-1.1847284001274099,0.3595424112430692
375000100,0.3503325358768867,0.3588907524648602,-0.6072924208883441,-1.1806334851492712,0.3588907524648602
376000100,0.351153731972394,0.3582381887197539,-0.6084730543734934,-1.1765379525000845,0.3582381887197539
377000100,0.35197425377183206,0.357584724050021,-0.6096495923259935,-1.1724418145149889,0.357584724050021
378000100,0.35279410247650717,0.35693036249018595,-0.6108220341405085,-1.1683450834845666,0.35693036249018595
379000100,0.353613279300861,0.35627510806702106,-0.611990379223993,-1.1642477716557027,0.35627510806702106
380000100,0.3544317854724065,0.3556189647995414,-0.6131546269956487,-1.160149891231665,0.3556189647995414
381000100,0.35524962223166434,0.35496193669899995,-0.6143147768868804,-1.1560514543724651,0.35496193669899995
382000100,0.3560667908320989,0.35430402776888276,-0.6154708283412529,-1.1519524731952773,0.35430402776888276
383000100,0.35688329254005485,0.353645242004905,-0.6166227808144482,-1.1478529597745226,0.353645242004905
384000100,0.3576991286346934,0.3529855833950072,-0.6177706337742227,-1.1437529261424602,0.3529855833950072
385000100,0.3585143004079287,0.35232505591935126,-0.6189143867003651,-1.139652384289609,0.35232505591935126
386000100,0.35932880916436444,0.3516636635503179,-0.6200540390846547,-1.135551346164394,0.3516636635503179
387000100,0.36014265622123043,0.35100141025250353,-0.6211895904308191,-1.1314498236745203,0.35100141025250353
388000100,0.36095584290831906,0.35033829998271787,-0.6223210402544936,-1.1273478286864556,0.35033829998271787
389000100,0.3617683705679222,0.3496743366899816,-0.6234483880831803,-1.1232453730262488,0.3496743366899816
390000100,0.3625802405547679,0.34900952431552484,-0.6245716334562065,-1.1191424684792968,0.34900952431552484
391000100,0.36339145423595703,0.3483438667927857,-0.6256907759246858,-1.1150391267913875,0.3483438667927857
392000100,0.36420201299090044,0.34767736804740895,-0.6268058150514771,-1.1109353596686367,0.34767736804740895
393000100,0.36501191821125584,0.3470100319972455,-0.6279167504111458,-1.106831178777814,0.3470100319972455
394000100,0.36582117130086467,0.3463418625523518,-0.6290235815899237,-1.102726595746669,0.3463418625523518
395000100,0.36662977367568944,0.3456728636149895,-0.6301263081856703,-1.098621622164429,0.3456728636149895
396000100,0.3674377267637508,0.34500303907962615,-0.6312249298078347,-1.0945162695817947,0.34500303907962615
397000100,0.3682450320050647,0.34433239283293543,-0.6323194460774165,-1.0904105495117187,0.34433239283293543
398000100,0.36905169085157985,0.34366092875379783,-0.6334098566269284,-1.0863044734294616,0.34366092875379783
399000100,0.3698577047671151,0.3429886507133022,-0.6344961611003579,-1.0821980527726487,0.3429886507133022
400000100,0.37066307522729686,0.34231556257474693,-0.6355783591531305,-1.0780912989422762,0.34231556257474693
401000100,0.3714678037194966,0.34164166819364195,-0.6366564504520729,-1.073984223302381,0.34164166819364195
402000100,0.3722718917427687,0.3409669714177108,-0.6377304346753753,-1.0698768371807723,0.3409669714177108
403000100,0.3730753408077878,0.3402914760868931,-0.638800311512556,-1.0657691518692622,0.3402914760868931
404000100,0.3738781524367869,0.339615186033347,-0.6398660806644253,-1.0616611786237857,0.339615186033347
405000100,0.3746803281634951,0.33893810508145283,-0.6409277418430491,-1.0575529286649141,0.33893810508145283
406000100,0.3754818695330756,0.33826023704781577,-0.6419852947717141,-1.0534444131783687,0.33826023704781577
407000100,0.37628277810206356,0.3375815857412701,-0.6430387391848924,-1.0493356433147008,0.3375815857412701
408000100,0.37708305543830445,0.3369021549628829,-0.6440880748282071,-1.0452266301905317,0.3369021549628829
409000100,0.37788270312089206,0.33622194850595816,-0.6451333014583976,-1.041117384888016,0.33622194850595816
410000100,0.3786817227401069,0.3355409701560417,-0.6461744188432856,-1.0370079184555812,0.3355409701560417
411000100,0.3794801158973545,0.3348592236909258,-0.6472114267617413,-1.0328982419082835,0.3348592236909258
412000100,0.3802778842051037,0.33417671288065465,-0.6482443250036496,-1.0287883662280524,0.33417671288065465
413000100,0.3810750292868257,0.3334934414875292,-0.6492731133698777,-1.0246783023639932,0.3334934414875292
414000100,0.38187155277693197,0.3328094132661136,-0.6502977916722417,-1.0205680612323544,0.3328094132661136
415000100,0.3826674563207136,0.3321246319632409,-0.6513183597334741,-1.01645765371778,0.3321246319632409
416000100,0.3834627415742797,0.33143910131801935,-0.6523348173871919,-1.012347090672726,0.33143910131801935
