time_ns,x,y,theta,omega,y_ref,error
4935040100,4.702480807708294,0.5732007222281447,-0.057380390910194715,-0.26056604734319905,0.403866464907714,0.16933425732043067
4936040100,4.703479161905306,0.5731760720383062,-0.0576548495830831,-0.27445867288837467,0.4039253155640192,0.169250756474287
4937040100,4.704477500324812,0.5731701102870134,-0.057942601274301564,-0.28775169121846367,0.40398414923747583,0.16918596104953754
4938040100,4.705475822121895,0.573096588637377,-0.05825195646269024,-0.30935518838867626,0.40404296587531585,0.16905362276206115
4939040100,4.706474125956392,0.5729893879613582,-0.05857055174409617,-0.3185952814059326,0.4041017654262008,0.16888762253515743
4940040100,4.70747241119192,0.5728740065443562,-0.058855127876889166,-0.2845761327929948,0.4041605478096902,0.16871345873466598
4941040100,4.708470679728773,0.5727278247090214,-0.059122557996953734,-0.26743012006457156,0.404219312986854,0.1685085117221674
4942040100,4.70946893249938,0.5727093907846459,-0.059385574921970476,-0.26301692501673934,0.40427806106806724,0.16843132971657865
4943040100,4.710467169694283,0.5726698064268293,-0.05963280717093941,-0.24723224896892976,0.4043367921066475,0.16833301432018177
4944040100,4.711465392185277,0.572547431281154,-0.059943784404038414,-0.3109772330990037,0.4043955061122232,0.16815192516893085
4945040100,4.712463596094547,0.5725255564302033,-0.06024401516762243,-0.3002307635840165,0.4044542031344642,0.16807135329573913
4946040100,4.7134617819726365,0.5724512479150525,-0.060502513693931434,-0.258498526309007,0.4045128829438158,0.1679383649712367
4947040100,4.714459952253806,0.5724754809366684,-0.060811126665994114,-0.30861297206268185,0.4045715455711902,0.16790393536547826
4948040100,4.715458103826971,0.5724267084265017,-0.0610932822426306,-0.28215557663648533,0.40463019115812365,0.16779651726837802
4949040100,4.716456238212778,0.5723695465101059,-0.06142466506726922,-0.331382824638621,0.40468881952032437,0.16768072698978148
4950040100,4.717454352311108,0.5722889317822297,-0.061719355710427026,-0.2946906431578081,0.40474743074564395,0.16754150103658577
4951040100,4.718452448276206,0.5722810988467512,-0.06200964543483902,-0.29028972441199796,0.4048060246506136,0.16747507419613755
4952040100,4.719450526294127,0.5723164577135914,-0.062287955744710854,-0.2783103098718322,0.40486460136029384,0.16745185635329757
4953040100,4.720448587026529,0.5722710427168223,-0.0626025494707856,-0.31459372607474967,0.4049231608841446,0.16734788183267768
4954040100,4.721446628126811,0.5721935169853632,-0.06293871802895017,-0.3361685581645627,0.4049817032595077,0.16721181372585553
4955040100,4.722444648139435,0.5721196571559823,-0.06323431704374353,-0.29559901479336653,0.4050402283473033,0.16707942880867904
4956040100,4.723442649516113,0.5721066514137934,-0.06351361394866609,-0.27929690492254616,0.40509873606083435,0.167007915352959
4957040100,4.724440633204485,0.5720410618781153,-0.06379450445876625,-0.2808905101001555,0.4051572265424621,0.1668838353356532
4958040100,4.725438599025107,0.5719891073591331,-0.06410570433090886,-0.31119987214261546,0.4052156998462763,0.1667734075128568
4959040100,4.726436544958028,0.571905370437798,-0.06439038945207093,-0.28468512116209077,0.4052741559602963,0.16663121447750168
4960040100,4.727434472613066,0.5718356532588496,-0.06468169652670717,-0.29130707463623745,0.4053325947647903,0.16650305849405928
4961040100,4.728432381481345,0.571750796685833,-0.06495685336075588,-0.2751568340487095,0.405391016352626,0.16635978033320697
4962040100,4.729430272526645,0.5716587695105986,-0.06523878904125718,-0.28193568050130663,0.4054494206925847,0.16620934881801386
4963040100,4.730428145231506,0.571557253388678,-0.06551289375697454,-0.2741047157173531,0.4055078078396357,0.16604944554904233
4964040100,4.731426000029303,0.5714628967419183,-0.06578313755448847,-0.27024379751394334,0.4055661777620544,0.1658967189798639
4965040100,4.732423837098871,0.5714016578003924,-0.06604834231799435,-0.2652047635058776,0.4056245304837459,0.1657771273166465
4966040100,4.733421656699927,0.5713535220216827,-0.06631684658454395,-0.26850426654960585,0.4056828660137095,0.16567065600797315
4967040100,4.734419458543644,0.5712635613583268,-0.06660169572251065,-0.28484913796669203,0.40574118436566026,0.16552237699266653
4968040100,4.735417241470428,0.5712100812374544,-0.06689290868386426,-0.29121296135361346,0.40579948552125034,0.1654105957162041
4969040100,4.736415004973962,0.5711547457589067,-0.06716293782384485,-0.27002913998058853,0.4058577694112944,0.16529697634761226
4970040100,4.737412750391553,0.5710621303304566,-0.06745100887504954,-0.2880710512046887,0.4059160360048273,0.16514609432562932
4971040100,4.7384104764345905,0.5710075893781746,-0.06773795021539897,-0.28694134034942237,0.405974285378535,0.1650333039996396
4972040100,4.739408183096744,0.5709572000232337,-0.06800597496988997,-0.26802475449100027,0.4060325174557781,0.16492468256745557
4973040100,4.740405871581495,0.5708414035632429,-0.0682928365621455,-0.2868615922555191,0.4060907322348104,0.16475067132843246
4974040100,4.741403540531928,0.5707987740641437,-0.06858158188055577,-0.28874531841026446,0.4061489297844483,0.16464984427969542
4975040100,4.742401189736858,0.5708054819263105,-0.06883730074236642,-0.25571886181065306,0.40620711002413934,0.1645983719021712
4976040100,4.743398821385311,0.5707194762615815,-0.06912942657928514,-0.2921258369187099,0.40626527294020687,0.16445420332137461
4977040100,4.744396432897919,0.5705622904289335,-0.06944614330256171,-0.31671672327657485,0.40632341865886223,0.16423887177007124
4978040100,4.745394022483482,0.5705780285213558,-0.06971623999793541,-0.2700966953737057,0.40638154702837226,0.1641964814929835
4979040100,4.746391593290556,0.570548955863059,-0.06995034107359234,-0.23410107565692068,0.406439657943077,0.16410929791998197
4980040100,4.747389147762866,0.5704629421454233,-0.07027084450737953,-0.32050343378719226,0.40649775158506113,0.16396519056036213
4981040100,4.748386679782895,0.5703640138424771,-0.07056879327468737,-0.29794876730785524,0.4065558280951769,0.16380818574730027
4982040100,4.749384190838763,0.570188955008578,-0.07083800828851584,-0.2692150138284639,0.4066138871159014,0.16357506789267662
4983040100,4.750381682876068,0.5700960904919421,-0.07110047715475006,-0.26246886623420873,0.4066719287325928,0.16342416175934932
4984040100,4.751379156301788,0.5700063264554002,-0.07132443960832578,-0.2239624535757292,0.4067299530571215,0.16327637339827866
4985040100,4.7523766137920695,0.5699301054892728,-0.07158922242554584,-0.26478281722006425,0.4067879601117681,0.1631421453775047
4986040100,4.753374052377907,0.5698008343431594,-0.07185528489740824,-0.2660624718623884,0.4068459500506935,0.1629548842924659
4987040100,4.754371471897501,0.5697349334155526,-0.07212787534894394,-0.2725904515356975,0.40690392269982706,0.16283101071572553
4988040100,4.755368871809825,0.5696638856183625,-0.07237359115748325,-0.24571580853929342,0.406961878048382,0.16270200756998043
4989040100,4.756366253984443,0.5696153950330233,-0.07265076929031833,-0.2771781328350736,0.4070198160635576,0.1625955789694657
4990040100,4.757363616077879,0.5695463476508836,-0.07292514094783367,-0.2743716575153441,0.40707773685255905,0.1624686107983246
4991040100,4.758360958217993,0.5694370655495345,-0.07321060325537868,-0.2854623075450099,0.4071356402779106,0.16230142527162394
4992040100,4.759358279518538,0.5693044577909278,-0.07348555818580416,-0.27495493042548624,0.4071935263457068,0.16211093144522093
4993040100,4.760355580669746,0.5692354614682595,-0.07374008632341822,-0.25452813761406373,0.40725139500320034,0.1619840664650592
4994040100,4.761352863101336,0.5691451371648762,-0.07398259559002887,-0.24250926661063604,0.4073092462891377,0.16183589087573852
4995040100,4.7623501276371485,0.5690241541180988,-0.07425668175779117,-0.27408616776230277,0.4073670802850996,0.1616570738329992
4996040100,4.76334737187639,0.5690538154612989,-0.0745198324413907,-0.26315068359951377,0.40742489703745344,0.1616289184238454
4997040100,4.764344596558359,0.5689484380546488,-0.07476732093542461,-0.24748849403390966,0.4074826964056433,0.1614657416490055
4998040100,4.765341802784051,0.5689143072855817,-0.07509010019759119,-0.3227792621665704,0.40754047843119073,0.16137382885439094
4999040100,4.766338984846934,0.5689015027118537,-0.07534505857808546,-0.2549583804942752,0.40759824317651894,0.16130325953533475
5000040100,4.767336147750543,0.5689300656834964,-0.07563548125805848,-0.2904226799730011,0.4076559903098096,0.16127407537368676
5001040100,4.768333288750883,0.568852565921835,-0.07593645086285702,-0.3009696047985403,0.40771372011957874,0.16113884580225624
5002040100,4.769330406963779,0.5687211736154206,-0.07625807069005995,-0.32161982720292276,0.4077714324456709,0.16094974116974975
5003040100,4.770327500725902,0.568643380216365,-0.07652641357638718,-0.2683428863272431,0.40782912723570675,0.1608142529806582
5004040100,4.771324574008641,0.5685111993484815,-0.07676745687337781,-0.24104329699063515,0.40788680439230157,0.16062439495617992
5005040100,4.772321628834236,0.5685132728437302,-0.0770350535753146,-0.26759670193677504,0.4079444641439841,0.1605688086997461
5006040100,4.773318663101585,0.5684844816724292,-0.077275101620728,-0.24004804541340857,0.40800210660635555,0.1604823750660736
5007040100,4.774315678866379,0.5683177015858107,-0.07758219040554543,-0.30708878481742946,0.40805973165660575,0.160257969929205
5008040100,4.775312670877455,0.5682637485121766,-0.07787369877318048,-0.2915083676350614,0.4081173394122083,0.16014640909996836
5009040100,4.776309640252994,0.5681864372222427,-0.07809578857483247,-0.22208980165198844,0.4081749295684912,0.1600115076537515
5010040100,4.777306592326466,0.5681389808258417,-0.07837409360505848,-0.27830503022601405,0.4082325021888876,0.15990647863695406
5011040100,4.778303522648966,0.5679659834611736,-0.07864047452265067,-0.2663809175921969,0.40829005758007914,0.15967592588109442
5012040100,4.779300432080099,0.5678606466479942,-0.07892159746292891,-0.28112294027823953,0.40834759548388994,0.15951305116410425
5013040100,4.780297319386977,0.5677371176604705,-0.07913951355406579,-0.21791609113687815,0.4084051159486862,0.1593320017117843
5014040100,4.781294189489748,0.5676580449623929,-0.07939095887145144,-0.25144531738563614,0.4084626189020961,0.1591954260602968
5015040100,4.782291039682511,0.567636167340392,-0.07963297072092614,-0.2420118494746985,0.4085201046266009,0.15911606271379114
5016040100,4.783287870652706,0.5675595778325166,-0.07989696212652529,-0.2639914055991597,0.4085775729647832,0.15898200486773345
5017040100,4.784284680587957,0.5674530622796325,-0.0801894169772631,-0.29245485073780464,0.4086350239549459,0.15881803832468666
5018040100,4.785281467139178,0.5673203010128577,-0.0804542723705328,-0.26485539326969726,0.40869245749133565,0.15862784352152204
5019040100,4.786278232439593,0.5672825448751503,-0.08070386144606653,-0.2495890755337256,0.40874987343740715,0.15853267143774313
5020040100,4.78727497765011,0.5672860256946632,-0.08093997196243108,-0.2361105163645391,0.4088072719148456,0.15847875377981763
5021040100,4.788271703798491,0.5673448905012839,-0.08122341931594287,-0.2834473535117936,0.40886465298923114,0.15848023751205276
5022040100,4.789268406989654,0.5672804425343115,-0.08152740189121885,-0.30398257527596995,0.40892201671840733,0.1583584258159042
5023040100,4.790265085471402,0.5671708821925718,-0.08185910397709559,-0.331702085876746,0.40897936287695186,0.15819151931561998
5024040100,4.791261736885459,0.5670468995774834,-0.08212893070334859,-0.26982672625300913,0.4090366913629376,0.15801020821454587
5025040100,4.79225836620012,0.5669395257911475,-0.08237589211426095,-0.24696141091237284,0.4090940020397061,0.1578455237514414
5026040100,4.793254975224507,0.5668908910611627,-0.08261530450181365,-0.23941238755267336,0.40915129519187593,0.15773959586928682
5027040100,4.7942515645208195,0.5668295695941247,-0.08286271651098791,-0.24741200917426676,0.4092085709222087,0.15762099867191598
5028040100,4.795248133369856,0.5667035798927609,-0.08313931070656772,-0.27659419557980336,0.40926582926171806,0.15743775063104282
5029040100,4.796244679287644,0.5666238813158423,-0.08340934882579348,-0.2700381192257646,0.40932307016779107,0.15730081114805122
5030040100,4.7972412027441695,0.5665440010869792,-0.08364671082141067,-0.23736199561718635,0.4093802934965411,0.15716370759043813
5031040100,4.798237706397362,0.5664259968122898,-0.0839069690484594,-0.26025822704872803,0.4094374992737934,0.15698849753849636
5032040100,4.79923418827244,0.5663176549347585,-0.08416688676392269,-0.25991771546328524,0.4094946876508896,0.1568229672838689
5033040100,4.8002306483305315,0.5662033660406661,-0.0844074164643782,-0.2405297004555193,0.40955185851324527,0.15665150752742085
5034040100,4.801227088139056,0.5660725568278206,-0.08465247077188291,-0.2450543075047137,0.409609011857427,0.15646354497039366
5035040100,4.802223507257813,0.566047821219327,-0.08489423310515293,-0.24176233327002133,0.4096661477720963,0.15638167344723064
5036040100,4.803219905906107,0.5659680871957646,-0.08512738374418848,-0.23315063903554212,0.4097232662307456,0.15624482096501902
5037040100,4.80421628475794,0.5658522179386294,-0.08541343183773112,-0.2860480935426517,0.409780367244686,0.15607185069394341
5038040100,4.805212639247884,0.5657959075972124,-0.08567173139479092,-0.2582995570598096,0.4098374508512615,0.15595845674595094
5039040100,4.806208971669155,0.5657093005431673,-0.08591164173449596,-0.23991033970504472,0.4098945167877289,0.15581478375543834
5040040100,4.807205283533352,0.5656776707345551,-0.08618112920469752,-0.26948747020155345,0.40995156518430326,0.15572610555025185
5041040100,4.8082015722377305,0.5655675189498908,-0.08643520535340381,-0.25407614870628736,0.4100085961263156,0.15555892282357514
5042040100,4.809197839040477,0.5655652072256665,-0.08671661709751378,-0.28141174410998976,0.41006560946358644,0.15549959776208006
5043040100,4.81019408151017,0.5654459063081412,-0.08695845787591552,-0.241840778401754,0.4101226052669572,0.15532330104118397
5044040100,4.8111903030053895,0.5653620964722597,-0.08725412438069234,-0.29566650477682066,0.4101795833961984,0.15518251307606123
5045040100,4.812186498778752,0.5652492910652189,-0.08749096809442217,-0.23684371372982632,0.41023654404224613,0.1550127470229728
5046040100,4.813182673884795,0.5652079656587377,-0.08774530006216202,-0.2543319677398636,0.41029348693254447,0.15491447872619318
5047040100,4.814178826735247,0.565051957472272,-0.08798481912118271,-0.2395190590206806,0.41035041235488967,0.15470154511738232
5048040100,4.815174958567412,0.5650205865669514,-0.08825990589855738,-0.27508677737465476,0.4104073202173146,0.15461326634963685
5049040100,4.816171066189642,0.5648283320435005,-0.08847724969826595,-0.21734379970855322,0.410464210589306,0.15436412145419448
5050040100,4.817167154630497,0.5646658031433965,-0.08875675981684678,-0.2795101185808173,0.4105210832874364,0.15414471985596012
