time_ns,x,y,theta,omega,y_ref,error
3803040100,3.6104684723566387,0.4082020316748786,0.3224090252055907,-0.2546397283109675,0.33040746287431777,0.07779456880056085
3804040100,3.6114169472222843,0.40846346429082836,0.322158756428692,-0.25026877689873506,0.3304786385478151,0.07798482574301324
3805040100,3.6123655013564826,0.4088178418184605,0.32184403669613165,-0.3147197325603429,0.3305498083872855,0.078268033431175
3806040100,3.6133141550886894,0.4091577446095952,0.3215930779960849,-0.25095870004677445,0.3306209722787017,0.07853677233089351
3807040100,3.614262888173387,0.40953197611755976,0.3212950774388974,-0.2980005571874764,0.3306921317413249,0.07883984437623487
3808040100,3.6152117154074865,0.40976496184125827,0.3210037745489051,-0.29130288999229637,0.3307632852505892,0.07900167659066909
3809040100,3.6161606345935073,0.41014552950212085,0.32069469816782104,-0.3090763810840782,0.3308344339104116,0.07931109559170924
3810040100,3.617109651253741,0.4104531800848688,0.3204559185800213,-0.23877958779972785,0.3309055775499453,0.07954760253492349
3811040100,3.6180587431564337,0.41073335898726304,0.3201427266654525,-0.3131919145687939,0.33097671657708405,0.07975664241017899
3812040100,3.619007933667812,0.41106858599784746,0.31986551796063234,-0.27720870482017956,0.3310478493195008,0.08002073667834664
3813040100,3.619957211380863,0.41134101364351217,0.3196016238613081,-0.26389409932425756,0.3311189775226125,0.08022203612089968
3814040100,3.6209065720394302,0.41171048151769707,0.31930967524062126,-0.2919486206868428,0.33119010032556023,0.08052038119213684
3815040100,3.6218560243844022,0.4119930799137674,0.3190487209926269,-0.2609542479943864,0.331261217403687,0.08073186251008035
3816040100,3.6228055586135084,0.41227426913371334,0.3187386470663698,-0.31007392625707564,0.3313323294059182,0.08094193972779512
3817040100,3.623755190055818,0.4125035262620005,0.31847158236843454,-0.2670646979352538,0.3314034355922445,0.08110009066975599
3818040100,3.624704905154055,0.41287806798320825,0.31820479918454175,-0.26678318389278277,0.3314745371046424,0.08140353087856583
3819040100,3.6256547037524087,0.4131955530597825,0.31796366339828236,-0.24113578625932697,0.3315456329220614,0.0816499201377211
3820040100,3.626604577765369,0.4135341539945583,0.31764927557626566,-0.31438782201668336,0.33161672302711465,0.08191743096744364
3821040100,3.6275545500193758,0.4138664932096163,0.3173629204304398,-0.2863551458258424,0.3316878068090533,0.08217868640056303
3822040100,3.628504611672968,0.41409346831047966,0.3170654691596502,-0.29745127078957334,0.3317588859702453,0.08233458234023439
3823040100,3.629454766107845,0.41438876308383066,0.3167706239182384,-0.29484524141177393,0.3318299598430379,0.08255880324079273
3824040100,3.6304050124281666,0.41466114269142734,0.3165281462872681,-0.24247763097022712,0.3319010286744035,0.08276011401702382
3825040100,3.6313553342522105,0.4149276922761261,0.31625105784745655,-0.27708843981155473,0.33197209239127556,0.08295559988485052
3826040100,3.6323057422888305,0.41523453011935174,0.3159850218014939,-0.26603604596262376,0.33204314976282034,0.0831913803565314
3827040100,3.6332562330305516,0.415512220016268,0.31572150660989035,-0.2635151916035906,0.3321142015841307,0.08339801843213729
3828040100,3.6342068056273744,0.41578562457629886,0.31543737294186225,-0.28413366802810136,0.33218524758722456,0.0836003769890743
3829040100,3.63515746641001,0.41611508644195955,0.315167397050093,-0.26997589176926473,0.33225628770288274,0.08385879873907681
3830040100,3.6361082109132394,0.4164391238256601,0.3148991561541598,-0.2682408959331901,0.3323273223984351,0.08411180142722502
3831040100,3.637059038530403,0.4167067571315855,0.3146023670410186,-0.2967891131412098,0.3323983513344081,0.08430840579717741
3832040100,3.638009958027388,0.4169684394186163,0.31430778127217235,-0.2945857688462922,0.3324693744597477,0.08449906495886855
3833040100,3.6389609686392532,0.4171599841604316,0.3140410014165358,-0.2667798556365528,0.3325403924233444,0.08461959173708722
3834040100,3.6399120616944654,0.4174170856244474,0.31377681316082817,-0.26418825570760374,0.3326114051620293,0.0848056804624181
3835040100,3.640863236325431,0.41779583397081854,0.31354745000126616,-0.22936315956200026,0.3326824120224295,0.08511342194838906
3836040100,3.6418144817250586,0.4180580053028939,0.3132849333522543,-0.26251664901184957,0.33275341293408905,0.08530459236880483
3837040100,3.6427658080612475,0.41832819814649447,0.3129609747928251,-0.3239585594292437,0.3328244070848452,0.08550379106164929
3838040100,3.6437172341867923,0.4186560336260055,0.3126949190057294,-0.26605578709570954,0.33289539522810596,0.08576063839789955
3839040100,3.6446687421911546,0.4189804967401786,0.3124244510497227,-0.2704679560066743,0.3329663787646666,0.086014117975512
3840040100,3.6456203333631443,0.4191937458800039,0.31212464576852483,-0.2998052811978712,0.33303735635224374,0.08615638952776017
3841040100,3.6465720166425037,0.4194837371411642,0.311826016724451,-0.29862904407386315,0.33310832808126756,0.08637540905989666
3842040100,3.647523791582827,0.4198619323831242,0.3115827071834527,-0.2433095409982089,0.33317929461257967,0.08668263777054452
3843040100,3.6484756411416392,0.42009851155558886,0.31130058593347143,-0.2821212499812661,0.333250255906825,0.08684825564876386
3844040100,3.649427577151218,0.42048411905481803,0.3109737456066615,-0.3268403268099218,0.33332121068763576,0.08716290836718227
3845040100,3.6503796132201516,0.4207949765218505,0.3107173788090986,-0.2563667975628596,0.33339215983140136,0.08740281669044914
3846040100,3.651331727702404,0.42107816990787866,0.31038586571292,-0.3315130961786187,0.33346310434626614,0.08761506556161253
3847040100,3.652283943489727,0.42148342622522533,0.31009124549248496,-0.2946202204350121,0.3335340426132241,0.08794938361200122
3848040100,3.6532362492204227,0.4218262109037501,0.30981002967836063,-0.28121581412440544,0.33360497633185215,0.08822123457189796
3849040100,3.654188640725211,0.42216892820284785,0.3094671114792146,-0.3429181991460605,0.3336759046495624,0.08849302355328542
3850040100,3.6551411367221176,0.4224855094067099,0.3091548826862989,-0.31222879291562744,0.33374682724990157,0.08873868215680836
3851040100,3.6560937277622187,0.4228008677417575,0.30884214113501374,-0.31274155128519177,0.33381774552056015,0.08898312222119736
3852040100,3.6570464139085055,0.4231395488084404,0.30854197414063966,-0.3001669943740467,0.333888658751637,0.08925089005680342
3853040100,3.65799919124936,0.42345618694892667,0.30824192717067406,-0.3000469699656203,0.3339595669416189,0.08949662000730779
3854040100,3.658952059662524,0.4237458728205566,0.30792968076858984,-0.31224640208413756,0.3340304697932349,0.08971540302732167
3855040100,3.6599050227597645,0.42403654568145044,0.30762796168984335,-0.3017190787464986,0.33410136729133233,0.08993517839011811
3856040100,3.6608580772605617,0.4243418445766068,0.30733927849201864,-0.28868319782470253,0.3341722596985193,0.09016958487808746
3857040100,3.6618112191345733,0.42465734250488496,0.30704965969319936,-0.28961879881928854,0.3342431467646225,0.09041419574026244
3858040100,3.6627644485851496,0.42501701776256084,0.3067522563830488,-0.2974033101505432,0.3343140281838778,0.09070298957868306
3859040100,3.663717767883007,0.4253139350150336,0.3064492614998954,-0.30299488315346945,0.3343849039654871,0.09092903104954653
3860040100,3.6646711786306794,0.4255995299554799,0.30612359753426793,-0.32566396562743816,0.334455774272317,0.09114375568316291
3861040100,3.665624687572545,0.4259487549388524,0.30582885773996105,-0.2947397943068718,0.3345266392174564,0.09142211572139602
3862040100,3.66657828529717,0.4262665193625163,0.30553934696083157,-0.28951077912947776,0.3345974992959949,0.09166902006652139
3863040100,3.6675319701487994,0.42645155584515215,0.30521746199712885,-0.32188496370272324,0.3346683538023655,0.09178320204278667
3864040100,3.6684857517764606,0.42670755511350966,0.30491081070736187,-0.30665128976695877,0.33473920260759643,0.09196835250591323
3865040100,3.6694396255081703,0.4269427491662604,0.30467029216218433,-0.24051854517756033,0.3348100464224098,0.0921327027438506
3866040100,3.670393571417905,0.4272820480230398,0.30439391941803,-0.27637274415426927,0.33488088489358936,0.09240116312945046
3867040100,3.6713476001971337,0.4275898588454358,0.3041276178986991,-0.2663015193309346,0.3349517165356226,0.09263814230981321
3868040100,3.6723017087570966,0.4278629109037755,0.30380872362835115,-0.3188942703479143,0.33502254213681376,0.09284036876696172
3869040100,3.673255912764923,0.42817548915453557,0.3035050963843315,-0.30362724401967167,0.3350933614621605,0.09308212769237506
3870040100,3.6742102075608787,0.4284050363655865,0.3032184409189518,-0.28665546537968645,0.33516417566862594,0.09324086069696058
3871040100,3.6751645879894643,0.4286731437882397,0.30291153626983264,-0.3069046491191476,0.3352349844042455,0.09343815938399419
3872040100,3.6761190600127938,0.4290377058462409,0.30264582692819425,-0.2657093416383861,0.33530578728051547,0.09373191856572544
3873040100,3.677073611263644,0.4293299556427379,0.3023604399419872,-0.2853869862070335,0.3353765847337667,0.09395337090897121
3874040100,3.6780282475343062,0.4296603880836518,0.30202623539738727,-0.3342045445999494,0.3354473758408065,0.09421301224284528
3875040100,3.67898298326921,0.4298690536871334,0.3017277408930548,-0.2984945043324456,0.33551816102546556,0.09435089266166785
3876040100,3.6799378077503624,0.4302233072842937,0.301409632810811,-0.3181080822438126,0.3355889413526564,0.09463436593163732
3877040100,3.6808927267154887,0.4304396802471533,0.30115212994799667,-0.2575028628143402,0.3356597160215909,0.0947799642255624
3878040100,3.681847722092951,0.4306867468054289,0.3008212633013584,-0.33086664663829446,0.3357304854514637,0.09495626135396518
3879040100,3.682802815560029,0.43107477737738087,0.30055904314527365,-0.2622201560847591,0.33580124829711033,0.09527352908027054
3880040100,3.683757986691332,0.43139583870290016,0.30028112029194254,-0.2779228533311372,0.3358720061588257,0.09552383254407448
3881040100,3.6847132400659826,0.4316156326203935,0.2999320783943871,-0.3490418975554238,0.3359427575174358,0.09567287510295769
3882040100,3.6856685966251113,0.43186347655430174,0.2996160172485617,-0.3160611458255127,0.3360135027064646,0.09584997384783717
3883040100,3.6866240465184674,0.4320695717107419,0.2993502886245015,-0.26572862406013353,0.33608424327063985,0.09598532844010205
3884040100,3.6875795748087836,0.432328839729926,0.29907017847306777,-0.2801101514338129,0.33615497847421966,0.09617386125570632
3885040100,3.688535185665943,0.4325472886559105,0.29881066931016453,-0.25950916290321835,0.33622570720545525,0.09632158145045527
3886040100,3.6894908729505715,0.43281463430329303,0.29852419340114134,-0.2864759090231844,0.33629642976731816,0.09651820453597487
3887040100,3.690446644529846,0.4332363333877828,0.29825782850130333,-0.26636489983800293,0.3363671456997987,0.09686918768798408
3888040100,3.691402494415793,0.4335741708238854,0.29796661866664537,-0.291209834657976,0.33643785557934425,0.09713631524454114
3889040100,3.692358429834791,0.4337621397940705,0.2975975271085564,-0.3690915580889753,0.33650855895723203,0.0972535808368385
3890040100,3.6933144735454784,0.43402574732418353,0.29726982885571573,-0.32769825284071874,0.3365792563622454,0.09744649096193814
3891040100,3.6942706132938845,0.4342576459409815,0.2970168273062662,-0.25300154944953657,0.3366499494712024,0.09760769646977907
3892040100,3.6952268271185944,0.43452063224306164,0.29672561849998225,-0.29120880628395596,0.33672063737147306,0.09779999487158858
3893040100,3.6961831261305376,0.43478692270523117,0.29644993912457956,-0.2756793754026692,0.3367913184335681,0.0979956042716631
3894040100,3.697139505712169,0.43509053778455486,0.296158327876968,-0.29161124761156043,0.33686199347311885,0.09822854431143602
3895040100,3.69809597044061,0.4353870146906824,0.2958646703071944,-0.29365756977360247,0.33693266214307815,0.09845435254760426
3896040100,3.699052520831168,0.435722956782369,0.29555188135122923,-0.3127889559651471,0.33700332477586875,0.09871963200650025
3897040100,3.7000091623738878,0.4360437961528462,0.29524220683473107,-0.30967451649810485,0.33707398140367223,0.09896981474917399
3898040100,3.7009658940689656,0.4363506672250358,0.29491226615203214,-0.32994068269894483,0.33714463242601045,0.09920603479902534
3899040100,3.70192272171533,0.43667991705189013,0.29458937365050897,-0.3228925015231726,0.3372152777629502,0.09946463928893995
3900040100,3.702879643162426,0.436979099247981,0.2942729900039599,-0.3163836465490911,0.3372859178364973,0.0996931814114837
3901040100,3.7038366564226495,0.43722589300921655,0.2939448971288755,-0.3280928750843932,0.3373565524816212,0.09986934052759533
3902040100,3.704793764792788,0.43758054060523355,0.2936313782598593,-0.31351886901620063,0.3374271815454259,0.10015335905980766
3903040100,3.7057509639517594,0.43783590838780245,0.2933436984882163,-0.28767977164301606,0.3374978052650106,0.10033810312279184
3904040100,3.7067082463342995,0.43805316502726716,0.2930015210793197,-0.342177408896587,0.33756842331533815,0.100484741711929
3905040100,3.7076656276030016,0.4383201405675195,0.2927086112430541,-0.29290983626560996,0.3376390351323145,0.10068110543520498
3906040100,3.7086230934309374,0.43859180588589974,0.29243446057202005,-0.27415067103406965,0.3377096418651365,0.10088216402076322
3907040100,3.709580638328158,0.4389123447519215,0.2921350551709001,-0.2994054011199395,0.33778024245104843,0.10113210230087305
3908040100,3.7105382694963,0.43913763900584224,0.29183289967779624,-0.302155493103871,0.33785083647947445,0.10128680252636779
3909040100,3.711495987640745,0.43931379620852695,0.2915058042424535,-0.32709543534275254,0.33792142447554996,0.101392371732977
3910040100,3.7124537998419638,0.43956765425726424,0.2912260186844703,-0.27978555798320937,0.3379920064853165,0.10157564777194772
3911040100,3.7134116924146148,0.43988314579944987,0.2909705875085648,-0.255431175905496,0.3380625830244861,0.10182056277496376
3912040100,3.7143696582971613,0.44005800772739323,0.2906759366113154,-0.29465089724940674,0.33813315307867403,0.1019248546487192
3913040100,3.7153277086682044,0.4403597132143989,0.290349975881875,-0.3259607294404051,0.3382037161220649,0.10215599709233397
3914040100,3.7162858524086526,0.44073218739511083,0.29009411785638806,-0.2558580254869014,0.33827427297240864,0.10245791442270219
3915040100,3.7172440693667106,0.44100089151065985,0.2897743726575731,-0.3197451988149326,0.33834482427770257,0.10265606723295728
3916040100,3.7182023777364726,0.4413178342441099,0.28941863649362926,-0.35573616394382945,0.3384153685482724,0.1029024656958375
3917040100,3.719160787692229,0.4415768032589231,0.2891143855252149,-0.3042509684143615,0.3384859071177802,0.10309089614114292
3918040100,3.7201192844353566,0.44187498967409045,0.2887855195889911,-0.32886593622380045,0.33855644072878166,0.10331854894530879
