time_ns,x,y,theta,omega
12204040100,11.946914280334003,0.020598956914413574,-0.04818901517559789,-0.04596155700760189
12205040100,11.947913119468081,0.020457422713809487,-0.04814711705991606,0.041898115681832444
12206040100,11.948911960619531,0.02029160378608188,-0.0480974988283372,0.04961823157886229
12207040100,11.949910804157804,0.020536255068658804,-0.04806785562975626,0.02964319858094174
12208040100,11.950909649120852,0.02063366029952011,-0.048025740458918484,0.04211517083777862
12209040100,11.95190849610662,0.02061426467038664,-0.04818935174942364,-0.163611290505149
12210040100,11.952907335224486,0.02064034907021203,-0.04827953688789873,-0.09018513847509252
12211040100,11.95390616999401,0.020259650817810157,-0.04831128486654463,-0.03174797864590237
12212040100,11.954905003230847,0.020421349583338428,-0.04836582709250453,-0.05454222595989198
12213040100,11.955903833832219,0.02005779637504652,-0.04821621862181107,0.14960847069346156
12214040100,11.956902671655529,0.020303643075689336,-0.0483381340997487,-0.12191547793762506
12215040100,11.957901503595389,0.020385434278023334,-0.04819669849013929,0.14143560960941032
12216040100,11.95890034235933,0.020196471237276956,-0.04836045655876284,-0.16375806862354422
12217040100,11.959899173220336,0.020249324676988537,-0.048442352499180066,-0.08189594041723122
12218040100,11.96089800011901,0.02072001807349262,-0.048388495411622746,0.053857087557326204
12219040100,11.96189682962418,0.020750429935324784,-0.04845565429610629,-0.0671588844835449
12220040100,11.962895655878649,0.020787748782932575,-0.048732676617780905,-0.2770223216746117
12221040100,11.963894468676745,0.020652537099465264,-0.04878962107088621,-0.05694445310530855
12222040100,11.964893278699266,0.020353481399348113,-0.048850095733349426,-0.060474662463216804
12223040100,11.965892085770594,0.019792600640309604,-0.04882403677216187,0.026058961187558446
12224040100,11.96689089411406,0.019727424977083914,-0.0487154597265973,0.10857704556457333
12225040100,11.967889707750702,0.019517223504495168,-0.04847485036931403,0.24060935728326516
12226040100,11.968888533075193,0.01985870186592923,-0.04848196518135322,-0.0071148120391904685
12227040100,11.969887358054903,0.019780719341587757,-0.048416148637488055,0.06581654386516445
12228040100,11.970886186222115,0.020332891979960098,-0.04862685695322735,-0.21070831573929452
12229040100,11.971885004169454,0.020113579415588074,-0.04862768083910213,-0.0008238858747776218
12230040100,11.972883822076746,0.020159145910685204,-0.048944688684899755,-0.3170078457976278
12231040100,11.973882624524569,0.019897201850191823,-0.048875517315554395,0.06917136934535735
12232040100,11.974881430354221,0.019690884013784223,-0.0489388786248484,-0.06336130929400519
12233040100,11.975880233086286,0.019733096189237347,-0.048847962757946346,0.09091586690205232
12234040100,11.976879040261768,0.019820181541890795,-0.048784449336502764,0.06351342144357576
12235040100,11.977877850536501,0.02010420301600193,-0.04884528731865008,-0.060837982147311655
12236040100,11.978876657842616,0.020094186011938464,-0.048928738042121014,-0.08345072347093509
12237040100,11.9798754610707,0.02002012677874215,-0.049111226879689315,-0.18248883756830192
12238040100,11.980874255356765,0.020469169490529304,-0.04914667845358078,-0.0354515738914759
12239040100,11.981873047901834,0.020273530762196516,-0.04914996279645212,-0.0032843428713369566
12240040100,11.982871840285547,0.020215545163938226,-0.04941569824415571,-0.2657354477035943
12241040100,11.983870619578365,0.019875567579105965,-0.04935870372169574,0.05699452245996585
12242040100,11.98486940168484,0.020202567955488363,-0.04937042181463103,-0.011718092935282858
12243040100,11.98586818321309,0.020163747993046467,-0.049240465946666416,0.12995586796460906
12244040100,11.986866971146277,0.0201368339379464,-0.0494446550803187,-0.20418913365228084
12245040100,11.987865749008337,0.020103913825230562,-0.04946585842100875,-0.02120334069004917
12246040100,11.988864525822208,0.019905730936071998,-0.049492962900942905,-0.027104479934157683
12247040100,11.989863301295513,0.019773651880018197,-0.04951700052223513,-0.024037621292222207
12248040100,11.99086207557932,0.019852398939437774,-0.049458012380100766,0.058988142134364034
12249040100,11.991860852781114,0.019999210370260687,-0.04943181397377186,0.026198406328901816
12250040100,11.992859631277756,0.01982404968093154,-0.04951118810453838,-0.07937413076652036
12251040100,11.993858405849243,0.019432901941316645,-0.049624890043789255,-0.1137019392508706
12252040100,11.994857174787056,0.01939007029461228,-0.049577257583990404,0.047632459798848927
12253040100,11.99585594608652,0.01943279012678768,-0.049420851246859646,0.15640633713075888
12254040100,11.99685472512479,0.01930623261134926,-0.04943851923189777,-0.01766798503812747
12255040100,11.997853503290091,0.019108120719130973,-0.049499050339319145,-0.06053110742137191
12256040100,11.998852278462214,0.018871329782465786,-0.04947469158852599,0.024358750793153097
12257040100,11.999851054839285,0.01857649541672516,-0.04941416133637054,0.06053025215545061
12258040100,12.000849834208019,0.01852631371045682,-0.049333819867251286,0.08034146911925315
12259040100,12.00184861754192,0.018407114672242715,-0.04922386887251237,0.10995099473891226
12260040100,12.002847406291888,0.018396933860096748,-0.04923614569672844,-0.012276824216065747
12261040100,12.003846194437712,0.018229009696190065,-0.04921367729760665,0.02246839912177879
12262040100,12.004844983689093,0.017915727192875732,-0.04924569948958803,-0.0320221919813847
12263040100,12.005843771364669,0.01801519142293489,-0.04919851598026222,0.04718350932581713
12264040100,12.006842561361777,0.017848126227820272,-0.04907802852779867,0.12048745246355125
12265040100,12.00784135727705,0.017861891907113236,-0.04916411517200112,-0.08608664420245384
12266040100,12.008840148965355,0.018043490520602147,-0.049116604758039084,0.04751041396203894
12267040100,12.009838942987399,0.018207180747859347,-0.049159539098828614,-0.04293434078952817
12268040100,12.01083773490058,0.01810612677554885,-0.049286754908292145,-0.12721580946353106
12269040100,12.011836520554327,0.017813602148174117,-0.04940534572581241,-0.11859081752026508
12270040100,12.01283530035846,0.01769326922945966,-0.04939136414621689,0.013981579595526601
12271040100,12.01383408085298,0.017548011334307164,-0.04928106397119472,0.11030017502218029
12272040100,12.014832866787087,0.017596704513520592,-0.04925662075399217,0.02444321720254708
12273040100,12.015831653924995,0.017527343604449377,-0.049219426287581435,0.03719446641073895
12274040100,12.016830442893545,0.017399009920442503,-0.04927930650438254,-0.05988021680110144
12275040100,12.017829228914223,0.01719298486219497,-0.04928002270795754,-0.000716203574998027
12276040100,12.018828014899622,0.017044747994222703,-0.049250997596597686,0.029025111359852772
12277040100,12.01982680231438,0.016795988429148097,-0.04918271646729949,0.0682811292981919
12278040100,12.020825593088365,0.01672243338769409,-0.04914303466387778,0.039681803421703334
12279040100,12.021824385812433,0.016463199070419703,-0.0490525956723736,0.09043899150417956
12280040100,12.022823182975076,0.016386656491310367,-0.04904961350484014,0.002982167533448807
12281040100,12.023821980283937,0.01637213020764333,-0.04895327487708186,0.09633862775828128
12282040100,12.024820782311643,0.016535265209742266,-0.04894813067191353,0.005144205168324784
12283040100,12.02581958459106,0.01662285658947717,-0.04897396719911204,-0.025836527198512226
12284040100,12.026818385606,0.016477772346484582,-0.049088962292724254,-0.11499509361221558
12285040100,12.027817180984819,0.016476423730164405,-0.04916636242019958,-0.07740012747532973
12286040100,12.02881597256268,0.01662062874849448,-0.04912713621560241,0.039226204597167164
12287040100,12.029814766067608,0.016551415253537205,-0.04915977677475119,-0.03264055914877094
12288040100,12.03081355796911,0.016380441953005167,-0.04926548422332462,-0.105707448573432
12289040100,12.03181234467057,0.016291880790664168,-0.04926434564340599,0.0011385799186322126
12290040100,12.0328111314281,0.016085116985572995,-0.049211986852143105,0.0523587912628825
12291040100,12.033809920762637,0.01627823987570621,-0.04920065863683913,0.011328215303965966
12292040100,12.03480871065437,0.016041329467204705,-0.049129817181061596,0.07084145577753667
12293040100,12.03580750402764,0.016156629686223344,-0.049259306946500506,-0.1294897654389109
12294040100,12.036806291033285,0.015954588532011937,-0.049173307845938,0.08599910056250414
12295040100,12.037805082269779,0.01574213313889312,-0.04926364627523657,-0.09033842929857283
12296040100,12.038803869061748,0.015456355346933926,-0.04919491153107055,0.06873474416601996
12297040100,12.039802659236113,0.015781228485286028,-0.0491205463308779,0.0743652001926477
12298040100,12.04080145306463,0.015913099186753862,-0.04900894992131668,0.11159640956122127
12299040100,12.0418002523664,0.01580364285319175,-0.04920333030131066,-0.19438037999398022
12300040100,12.042799042126736,0.015432065799476192,-0.04930147479557536,-0.09814449426470068
12301040100,12.043797827055174,0.014858769101706177,-0.04927873844002225,0.022736355553111834
12302040100,12.044796613103836,0.015003370548348757,-0.04912420011349157,0.15453832653068547
12303040100,12.045795406752942,0.015614690384060052,-0.04886765685741502,0.25654325607654377
12304040100,12.046794212966596,0.015413301424014496,-0.04897035337677512,-0.10269651936009351
12305040100,12.04779301415844,0.015408946317072235,-0.04930763329181003,-0.33727991503491167
12306040100,12.048791798783359,0.01565535002738506,-0.04923815757237657,0.06947571943346191
12307040100,12.049790586830163,0.015824699589597833,-0.0492671916101755,-0.029034037798932183
12308040100,12.050789373447541,0.015931860895690205,-0.049422099429557616,-0.15490781938210482
12309040100,12.05178815242415,0.01571019608480042,-0.04953882045648408,-0.11672102692646191
12310040100,12.052786925627704,0.015937471739436205,-0.04962466327114861,-0.08584281466453603
12311040100,12.053785694576765,0.015409708789899723,-0.0495456512687199,0.07901200242871377
12312040100,12.054784467442044,0.01494159210966917,-0.04969156564411041,-0.1459143753905174
12313040100,12.055783233070224,0.015090911874979199,-0.0494589067324866,0.2326589116238102
12314040100,12.056782010227803,0.015248005780637184,-0.049255136216314506,0.2037705161720962
12315040100,12.057780797438802,0.015252663464102012,-0.0493603840715345,-0.10524785522000261
12316040100,12.05877957946237,0.015403824398983027,-0.049469834709540375,-0.10945063800587454
12317040100,12.059778356079622,0.015448013837333551,-0.04950307807708295,-0.033243367542572205
12318040100,12.06077713105245,0.015361176276647999,-0.04960987693258582,-0.10679885550286784
12319040100,12.061775900734869,0.014831428929981886,-0.049663279963501526,-0.05340303091570704
12320040100,12.062774667767632,0.015239889366806264,-0.049650997355895454,0.012282607606074997
12321040100,12.063773435410065,0.01539218728017499,-0.04941620184374867,0.23479551214679428
12322040100,12.064772214678008,0.01530071340907428,-0.049651328668209704,-0.2351268244610367
12323040100,12.065770982303997,0.015550020303511334,-0.04975868036598838,-0.10735169777867663
12324040100,12.066769744596266,0.015540107258737052,-0.049743964753861475,0.014715612126902672
12325040100,12.067768507620354,0.0159725125666882,-0.04990013969329435,-0.15617493943288377
12326040100,12.068767262866704,0.015995639116629063,-0.049926686391042745,-0.02654669774839348
12327040100,12.069766016788568,0.01593604598241262,-0.050175258673021014,-0.24857228197826797
12328040100,12.070764758274342,0.01596252977412696,-0.050219239428657934,-0.04398075563691773
12329040100,12.071763497553329,0.015749782541026016,-0.050221742749552364,-0.0025033208944302554
12330040100,12.072762236706652,0.015583925294635486,-0.050267339097248585,-0.045596347696228515
12331040100,12.07376097356997,0.016054668805663544,-0.050192896013049215,0.07444308419936163
12332040100,12.074759714171002,0.015894008051276894,-0.05014156776610481,0.05132824694440603
12333040100,12.07575845734595,0.0156487312076115,-0.05040948299035864,-0.26791522425382425
12334040100,12.076757187056993,0.015750910469115385,-0.05036137634979714,0.04810664056149786
12335040100,12.077755919190883,0.016068328399041293,-0.050270472675782066,0.09090367401507954
12336040100,12.078754655896747,0.015717048891827054,-0.05035350298796568,-0.08303031218361465
12337040100,12.079753388426953,0.01598633816532988,-0.050544789077053,-0.19128608908731742
12338040100,12.080752111311032,0.01581603421643182,-0.05040102546026071,0.14376361679229505
12339040100,12.081750841448198,0.015909970279812925,-0.05056808641100777,-0.16706095074706004
12340040100,12.082749563154948,0.01607182599547563,-0.05051501172426002,0.05307468674775838
12341040100,12.083748287543033,0.015982792598424205,-0.05059424650677563,-0.07923478251561492
12342040100,12.084747007927138,0.01603428001138212,-0.05070776643404597,-0.1135199272703398
12343040100,12.085745722563804,0.01596663497954028,-0.0506956653364444,0.012101097601568384
12344040100,12.086744437813753,0.01606286396800677,-0.05075392922210142,-0.05826388565701808
12345040100,12.087743150109546,0.01620122049988324,-0.05075249319195838,0.0014360301430444145
12346040100,12.08874186247819,0.016267489525165966,-0.05083318823623283,-0.08069504427445001
12347040100,12.089740570749868,0.01623460349355898,-0.050935225385398075,-0.1020371491652445
12348040100,12.090739273831705,0.016128565925676627,-0.05100135294606596,-0.06612756066788844
12349040100,12.091737973544593,0.016116656010137728,-0.05101783882968613,-0.016485883620167938
12350040100,12.092736672416907,0.015954481059798572,-0.05099753848288944,0.020300346796686623
12351040100,12.093735372324245,0.015842708005875686,-0.051024279754099004,-0.026741271209563072
12352040100,12.094734070868078,0.015661883786487776,-0.050975565753455875,0.04871400064313753
12353040100,12.095732771895246,0.01568083258039052,-0.05095183073918383,0.023735014272047918
12354040100,12.096731474131515,0.01563567850757577,-0.05089321005992886,0.05862067925495716
12355040100,12.097730179351606,0.015624658910217646,-0.050934515352990296,-0.041305293061433164
12356040100,12.098728882469594,0.015412375183995861,-0.050943680468115204,-0.009165115124908016
12357040100,12.09972758512092,0.015110400253056242,-0.050969892344239605,-0.026211876124395468
12358040100,12.100726286437151,0.014838105435287487,-0.05089504912971724,0.07484321452236004
12359040100,12.101724991563684,0.014560784909218687,-0.05077475787401411,0.12029125570313101
12360040100,12.102723702802578,0.014480770030213324,-0.05066876356907141,0.10599430494269299
12361040100,12.103722419415385,0.014497966066001792,-0.05055970322500505,0.1090603440663626
12362040100,12.104721141545841,0.014435307088378669,-0.0505491371227894,0.010566102215651515
12363040100,12.105719864210233,0.014628173953550037,-0.05058721231983884,-0.03807519704944768
12364040100,12.106718584950052,0.014364172485423083,-0.05058523613575796,0.001976184080885471
12365040100,12.107717305789796,0.014051959661290274,-0.05071141006962205,-0.12617393386409848
12366040100,12.108716020241774,0.01369066501451638,-0.05060862327031798,0.10278679930406798
12367040100,12.109714739898706,0.013530832691838801,-0.05048110777255869,0.12751549775929552
12368040100,12.110713465998147,0.013330515398704456,-0.050328330143251804,0.15277762930688343
12369040100,12.111712199795042,0.013189295250026859,-0.050275965364431,0.052364778820812655
12370040100,12.112710936224886,0.013028697623201517,-0.05020295879884707,0.07300656558392431
12371040100,12.113709676321,0.012769247549448925,-0.05015921968412369,0.04373911472338053
12372040100,12.114708418611068,0.012784062362094227,-0.05010547193794255,0.0537477461811412
12373040100,12.115707163594507,0.012466534025337504,-0.050001780345075034,0.10369159286751661
12374040100,12.116705913765921,0.012560212431073347,-0.05003525210343799,-0.033471758362957224
12375040100,12.117704662263824,0.012895218550558219,-0.049901918477079824,0.13333362635816584
12376040100,12.118703417421449,0.01277213994506105,-0.04997437683480065,-0.07245835772083131
12377040100,12.11970216896214,0.012458733962159864,-0.050168170351156824,-0.19379351635617104
12378040100,12.120700910803398,0.012572040915080874,-0.05013267662502498,0.035493726131849104
12379040100,12.121699654423935,0.012796784281827399,-0.05000139364409871,0.13128298092626442
12380040100,12.122698404614676,0.012825977012066576,-0.05008369500219348,-0.08230135809476749
12381040100,12.123697150688566,0.012605819385229354,-0.050222165333612935,-0.1384703314194462
12382040100,12.124695889820673,0.012679439508863051,-0.050262920014836884,-0.0407546812239519
12383040100,12.125694626906023,0.012576123616974823,-0.0501785604628509,0.0843595519859833
12384040100,12.126693368226192,0.012175448391638416,-0.05024123829429159,-0.06267783144069414
12385040100,12.127692106400636,0.012077436914763994,-0.05021524274379991,0.02599555049168304
12386040100,12.128690845880241,0.011920354565202388,-0.05003976739367831,0.17547535012160634
12387040100,12.129689594152305,0.011463161054470834,-0.05001542910257764,0.024338291100671216
12388040100,12.130688343641447,0.01152574174771715,-0.049961242402469706,0.054186700107930044
12389040100,12.131687095838164,0.01138903853659471,-0.04975608688107145,0.20515552139826154
12390040100,12.132685858259423,0.011395201284487618,-0.04981094477562279,-0.05485789455134084
12391040100,12.133684617950792,0.01162466247035606,-0.04976588845047136,0.045056325151427865
12392040100,12.134683379884518,0.011594153364107676,-0.04979227856984352,-0.026390119372159893
12393040100,12.135682140505109,0.011759470696831425,-0.049930777993041436,-0.1384994231979111
12394040100,12.136680894222769,0.011856337015122027,-0.049939232411383774,-0.008454418342337112
12395040100,12.137679647518434,0.011996002498892547,-0.05004593185982469,-0.10669944844092145
12396040100,12.138678395482138,0.011739997675104455,-0.050118600719319326,-0.07266885949463017
12397040100,12.139677139807944,0.011642530422851426,-0.05021294969212171,-0.09434897280238075
12398040100,12.140675879402645,0.011400025909665898,-0.05010895267549696,0.10399701662473441
12399040100,12.141674624211747,0.011757761716660679,-0.05008403067438829,0.0249220011086669
12400040100,12.142673370268833,0.011984259768543884,-0.049986106173789596,0.09792450059869622
12401040100,12.143672121223533,0.01220275046984131,-0.05018901848067121,-0.20291230688161976
12402040100,12.1446708620191,0.012020419961139402,-0.050326766104526785,-0.13774762385557465
12403040100,12.145669595894676,0.01197512495145937,-0.050460948254767116,-0.13418215024032734
12404040100,12.146668323011157,0.011782681786555659,-0.05039435634103237,0.06659191373474774
12405040100,12.14766705348429,0.011892783777484633,-0.0503961927843017,-0.0018364432693256105
12406040100,12.148665783864912,0.011800793458595868,-0.05032407144189756,0.07212134240414271
12407040100,12.14966451787604,0.011745870196691665,-0.050403444070669996,-0.07937262877243541
12408040100,12.150663247891355,0.011574246464386442,-0.05038158774397513,0.021856326694865452
12409040100,12.1516619790076,0.011518752737509401,-0.05037815627383576,0.0034314701393736054
12410040100,12.152660710296647,0.011354385344458534,-0.05031603247845591,0.06212379537984727
12411040100,12.153659444712126,0.011245658336243086,-0.05031186385021167,0.004168628244236989
12412040100,12.154658179337256,0.010910881096274966,-0.050252930789532954,0.058933060678716814
12413040100,12.155656916924434,0.010887284212232394,-0.05022160159182135,0.03132919771160514
12414040100,12.156655656084842,0.010909823123345229,-0.05007657881484158,0.1450227769797673
12415040100,12.157654402514963,0.011356760916674667,-0.050087100110784925,-0.010521295943342363
12416040100,12.158653148418377,0.011357938334268727,-0.05012073547311051,-0.03363536232558425
12417040100,12.159651892637234,0.011453203031167144,-0.050367465287807146,-0.2467298146966363
12418040100,12.160650624464589,0.011289120347939132,-0.05039131840526511,-0.023853117457968614
12419040100,12.161649355090747,0.011329417658561622,-0.05046240683708936,-0.0710884318242471
12420040100,12.162648082133657,0.011358105497880548,-0.050403494542395975,0.058912294693388455
12421040100,12.163646812146428,0.011175891270339423,-0.05044685397219085,-0.04335942979487299
12422040100,12.16464553997372,0.011137096730195358,-0.050484467177823136,-0.03761320563227907
12423040100,12.16564426590364,0.011150614576997267,-0.050416266039159434,0.06820113866370171
12424040100,12.166642995272875,0.01143343357817396,-0.05041969826882365,-0.003432229664213148
12425040100,12.167641724469137,0.01145219948698802,-0.05044931484271591,-0.0296165738922617
12426040100,12.168640452172335,0.011639636241947516,-0.050614148775141275,-0.1648339324253646
12427040100,12.169639171549733,0.011640646053331658,-0.0506469948384229,-0.03284606328162558
12428040100,12.170637889264826,0.011389791708061203,-0.05076455236225079,-0.11755752382788587
12429040100,12.171636601021628,0.011221884308140513,-0.05078889959797837,-0.024347235727582878
12430040100,12.172635311542688,0.011102895336832914,-0.050686814185667284,0.10208541231108546
12431040100,12.173634027241121,0.011143313670413659,-0.05062586755341967,0.06094663224761396
12432040100,12.174632746025567,0.011378727952180997,-0.05058914326782552,0.036724285594149766
12433040100,12.175631466667745,0.011543786333293686,-0.05063220458567407,-0.04306131784855079
12434040100,12.176630185131492,0.011381260277723083,-0.05077323584405225,-0.14103125837817737
12435040100,12.177628896447633,0.011591334210620051,-0.05087942042324396,-0.10618457919171148
12436040100,12.178627602369124,0.011803276278628518,-0.05082148887010892,0.05793155313504822
12437040100,12.179626311235191,0.011801399661172973,-0.050950278618206876,-0.12878974809795238
12438040100,12.180625013550507,0.011491847443909043,-0.05108042749832422,-0.13014888011734654
12439040100,12.181623709229111,0.011323434953218102,-0.05110366446261461,-0.023236964290395946
12440040100,12.182622403721007,0.011305896951044553,-0.050972445671751035,0.1312187908635803
12441040100,12.183621104907148,0.011146523481380259,-0.050911461051536065,0.06098462021497213
12442040100,12.184619809198622,0.010907585621812859,-0.05092587973016514,-0.014418678629071858
12443040100,12.185618512756234,0.010880867079737651,-0.050869063042761856,0.05681668740328141
12444040100,12.186617219204422,0.010866081158169179,-0.05077198737544645,0.09707566731540668
12445040100,12.187615930583924,0.01095297143613142,-0.050780969017879686,-0.008981642433246798
12446040100,12.188614641507565,0.010918818130124705,-0.05079588848533128,-0.014919467451593418
12447040100,12.189613351673795,0.010897950237034975,-0.050861820928401295,-0.06593244307001818
12448040100,12.190612058490197,0.010964958623135292,-0.050867164364756634,-0.005343436355339747
12449040100,12.191610765034927,0.011070657843489576,-0.050879109861579314,-0.01194549682267667
12450040100,12.192609470972213,0.011532320692029125,-0.050935128611265076,-0.05601874968576297
12451040100,12.193608174058978,0.011399106255653676,-0.05101070528358432,-0.07557667231923948
12452040100,12.194606873295047,0.01145512748068625,-0.05126518824892534,-0.2544829653410203
12453040100,12.19560555952305,0.011400350345578951,-0.05122196728284674,0.04322096607860425
12454040100,12.196604247964883,0.011516531642838583,-0.05127347733543496,-0.051510052588220584
12455040100,12.197602933768097,0.011534109601926988,-0.05126947979371806,0.003997541716896095
12456040100,12.198601619776182,0.011660315989664476,-0.05135119498243232,-0.08171518871425296
12457040100,12.199600301593271,0.011450535152160355,-0.05138364481139009,-0.0324498289577768
12458040100,12.20059898174423,0.011504774611689769,-0.05147066243347948,-0.08701762208939212
12459040100,12.201597657422093,0.011436821222999731,-0.051389268026326575,0.08139440715290565
12460040100,12.202596337284222,0.011095061383275586,-0.05143999339708696,-0.05072537076038192
12461040100,12.203595014539474,0.011102636835932728,-0.05142948758064236,0.010505816444601555
12462040100,12.204593692334852,0.010964800686563924,-0.05128139612850739,0.14809145213496516
12463040100,12.205592377732188,0.010702560428977312,-0.051307988583732075,-0.026592455224676098
12464040100,12.206591061766071,0.010555302008825911,-0.051261600662125116,0.04638792160696598
12465040100,12.207589748177906,0.010569259877790378,-0.05115248727615012,0.1091133859750002
12466040100,12.208588440174674,0.01052378039543091,-0.05110057134758263,0.051915928567496356
12467040100,12.209587134824567,0.010355184008890371,-0.05112929253623698,-0.028721188654353934
12468040100,12.210585828007018,0.010298195740633561,-0.051128205142642685,0.0010873935942925655
12469040100,12.21158452124504,0.010283014349089554,-0.05106522313970318,0.06298200293950852
12470040100,12.212583217699837,0.010228698841334346,-0.0510579322491886,0.007290890514583485
12471040100,12.213581914526756,0.010119330441009784,-0.05107151546254877,-0.013583213360165002
12472040100,12.214580610660354,0.009977221390481295,-0.0510654240096577,0.00609145289106219
12473040100,12.215579307104898,0.009990283455319188,-0.05103158838561436,0.0338356240433439
12474040100,12.216578005275949,0.009841243646273163,-0.050981099216090134,0.05048916952422533
12475040100,12.217576706021152,0.009685413772597837,-0.05100822272740712,-0.027123511316987082
12476040100,12.218575405383799,0.009628331267037353,-0.05095399820628841,0.0542245211186993
12477040100,12.219574107509676,0.009691796456745458,-0.05089606796164909,0.05793024463932343
12478040100,12.220572812584377,0.009735205923822174,-0.05088739819888919,0.008669762759896622
12479040100,12.221571518100108,0.00959287596069112,-0.05093913018332265,-0.05173198443346006
12480040100,12.222570220983132,0.009811803137336218,-0.05098092209889516,-0.04179191557251076
12481040100,12.22356892173736,0.009727593989992601,-0.050929560598725124,0.05136150017004
12482040100,12.224567625107595,0.009486671212761989,-0.05105926650397676,-0.12970590525164027
12483040100,12.225566321866419,0.009475232852475797,-0.051037236801698756,0.022029702278005478
12484040100,12.226565019749332,0.009126254151127734,-0.050936369387589914,0.10086741410884344
12485040100,12.227563722772924,0.00894277242903958,-0.05095022225275599,-0.013852865166079545
12486040100,12.228562425091111,0.008647748419768148,-0.05079460790261386,0.1556143501421367
12487040100,12.229561135322362,0.008520059711622414,-0.05072137597293474,0.07323192967911579
12488040100,12.230559849269122,0.008424578563827763,-0.050591783716420285,0.12959225651445572
12489040100,12.231558569777775,0.008306615326192856,-0.05054560458505836,0.04617913136192684
12490040100,12.232557292620651,0.008243878082477563,-0.05051533911403424,0.030265471024118452
12491040100,12.233556016992205,0.008340290251772985,-0.05047359750227626,0.041741611757983535
12492040100,12.234554743470584,0.008216263722996308,-0.05045934423737846,0.014253264897798854
12493040100,12.23555347066797,0.008121024786561888,-0.05052485933735364,-0.06551509997517466
12494040100,12.236552194558765,0.008244757359375791,-0.05047990785686158,0.04495148049205554
12495040100,12.237550920718753,0.00880748187185081,-0.05044916050677027,0.030747350091317873
12496040100,12.238549648429734,0.008767834977547023,-0.05052814720092448,-0.07898669415420795
12497040100,12.239548372154475,0.00907981623677278,-0.05082775619468238,-0.2996089937579023
12498040100,12.240547080702147,0.0093861599581582,-0.050826101068045776,0.0016551266366096294
12499040100,12.241545789333905,0.008907309366169302,-0.051000884888674006,-0.174783820628237
12500040100,12.242544489070655,0.008863290766152256,-0.05117346356644084,-0.17257867776683575
12501040100,12.243543179994681,0.008740860746319929,-0.05095248827706748,0.2209752893733649
12502040100,12.24454188219746,0.008323492924105983,-0.05094884183280908,0.003646444258396407
12503040100,12.245540584585948,0.008388317573532476,-0.05090574569268945,0.043096140119626536
12504040100,12.246539289168256,0.008338825997104601,-0.05071434674808389,0.1913989446055719
12505040100,12.24753800347137,0.00820512661495134,-0.050764174527429144,-0.049827779345258214
12506040100,12.248536715247344,0.008011268332905946,-0.050756746044576966,0.007428482852181784
12507040100,12.249535427400229,0.007889004088108324,-0.05070694708061044,0.049798963966520206
12508040100,12.250534142078424,0.007621893905188363,-0.050626681751260595,0.0802653293498439
12509040100,12.251532860821667,0.007738858432740038,-0.05058196970094545,0.044712050315144324
12510040100,12.252531581826569,0.007830663653197813,-0.05046430122339269,0.1176684775527635
12511040100,12.253530308773922,0.0077835590099611055,-0.05053890480401669,-0.07460358062400124
12512040100,12.254529031955276,0.007997834037110912,-0.05060111312460102,-0.062208320584332504
12513040100,12.255527751992094,0.007882711347441815,-0.05059377308240754,0.0073400421934816905
12514040100,12.256526472400143,0.007868535067790174,-0.05071755222524501,-0.12377914283747887
12515040100,12.257525186540757,0.007984394794951225,-0.05067640305256484,0.041149172680176184
12516040100,12.258523902766617,0.008034935372683332,-0.050685699519187596,-0.009296466622754851
12517040100,12.259522618521524,0.00794496660330509,-0.0507602465071105,-0.07454698792290285
12518040100,12.260521330496807,0.00813506936921269,-0.050802235804967934,-0.04198929785743216
12519040100,12.261520040340738,0.008225979661014059,-0.050773791286228095,0.028444518739838803
12520040100,12.262518751628688,0.007937282979433484,-0.05088576355416993,-0.11197226794183493
12521040100,12.263517457227564,0.00802515554124638,-0.05094832222824023,-0.06255867407028808
12522040100,12.264516159642513,0.008027906366818603,-0.05082050081598467,0.12782141225554705
12523040100,12.265514868558773,0.007937544208751994,-0.05088114057306504,-0.060639757080368124
12524040100,12.26651357439278,0.008156069056452848,-0.05089922576646685,-0.018085193401812704
12525040100,12.267512279306827,0.007958105190868061,-0.050870574537487535,0.02865122897931524
12526040100,12.268510985678159,0.007792259386368092,-0.05099680467669426,-0.12623013920672305
12527040100,12.269509685622904,0.007262838612066112,-0.05091439532733751,0.08240934935674753
12528040100,12.27050838976505,0.007066089242746548,-0.05084771409614011,0.06668123119739981
12529040100,12.271507097298544,0.0071024911573055365,-0.05059818726477697,0.2495268313631483
12530040100,12.272505817483347,0.007226372246971474,-0.05051460334377531,0.08358392100165506
12531040100,12.273504541892054,0.007513979157198759,-0.050547668578791165,-0.03306523501585496
12532040100,12.274503264630647,0.0074097046005300645,-0.05062472188617706,-0.07705330738588582
12533040100,12.275501983473069,0.007680264222292267,-0.05078421406906199,-0.1594921828849301
12534040100,12.276500694231988,0.007746843570359514,-0.05074755771035605,0.03665635870593696
12535040100,12.277499406851001,0.0077762317258334435,-0.05089886032813551,-0.1513026177794581
12536040100,12.27849811178364,0.0076663587571901524,-0.05094830674244798,-0.049446414312471695
12537040100,12.279496814199376,0.007559984205368028,-0.05097921711439791,-0.030910371949933665
12538040100,12.280495515040487,0.007635645873577259,-0.05094027794498782,0.03893916941008757
12539040100,12.281494217865069,0.007502853035422832,-0.0509028759908831,0.0374019541047281
